Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.3766,1.674,2.197,373
4.3768,1.694,2.1975,373
4.3770,1.952,2.1975,373
4.3772,1.618,2.1975,373
4.3774,1.666,2.1975,373
4.3776,1.704,2.1975,373
4.3778,1.82,2.1975,373
4.3780,1.674,2.197,373
4.3782,1.808,2.1975,373
4.3784,1.786,2.1975,373
4.3786,1.734,2.1975,373
4.3788,1.682,2.1975,373
4.3790,1.702,2.1975,373
4.3792,1.786,2.198,373
4.3794,1.656,2.1975,373
4.3796,1.888,2.1975,373
4.3798,1.664,2.198,373
4.3800,1.686,2.198,373
4.3802,1.802,2.1975,373
4.3804,1.656,2.1975,373
4.3806,1.746,2.1975,373
4.3808,1.62,2.1975,373
4.3810,1.692,2.1975,373
4.3812,1.768,2.1975,373
4.3814,1.76,2.197,373
4.3816,1.756,2.1975,373
4.3818,1.634,2.197,373
4.3820,1.806,2.198,373
4.3822,1.798,2.1975,373
4.3824,1.694,2.1975,373
4.3826,1.71,2.197,373
4.3828,1.636,2.1975,373
4.3830,1.734,2.1975,373
4.3832,1.906,2.198,373
4.3834,1.806,2.1975,373
4.3836,1.554,2.1975,373
4.3838,1.696,2.1975,373
4.3840,1.702,2.1975,373
4.3842,1.802,2.197,373
4.3844,1.656,2.197,373
4.3846,1.762,2.198,373
4.3848,1.708,2.1975,373
4.3850,1.78,2.1975,373
4.3852,1.746,2.1975,373
4.3854,1.72,2.1975,373
4.3856,1.588,2.1975,373
4.3858,1.892,2.1975,373
4.3860,1.576,2.1975,373
4.3862,1.828,2.1975,373
4.3864,1.678,2.1975,373
4.3866,1.72,2.197,373
4.3868,1.772,2.1975,373
4.3870,1.746,2.197,373
4.3872,1.592,2.197,373
4.3874,1.852,2.1975,373
4.3876,1.672,2.1975,373
4.3878,1.838,2.1975,373
4.3880,1.666,2.198,373
4.3882,1.688,2.197,373
4.3884,1.846,2.1975,373
4.3886,1.72,2.1975,373
4.3888,1.704,2.1975,373
4.3890,1.738,2.1975,373
4.3892,1.718,2.1975,373
4.3894,1.764,2.1975,373
4.3896,1.622,2.1975,373
4.3898,1.824,2.1975,373
4.3900,1.694,2.1975,373
4.3902,1.794,2.1975,373
4.3904,1.746,2.1975,373
4.3906,1.674,2.1975,373
4.3908,1.702,2.1975,373
4.3910,1.688,2.197,373
4.3912,1.822,2.1975,373
4.3914,1.62,2.1975,373
4.3916,1.726,2.1975,373
4.3918,1.762,2.1975,373
4.3920,1.68,2.198,373
4.3922,1.862,2.1975,373
4.3924,1.73,2.1975,373
4.3926,1.71,2.1975,373
4.3928,1.604,2.1975,373
4.3930,1.768,2.1975,373
4.3932,1.692,2.1975,373
4.3934,1.746,2.197,373
4.3936,1.762,2.1975,373
4.3938,1.71,2.197,373
4.3940,1.724,2.1975,373
4.3942,1.702,2.1975,373
4.3944,1.718,2.1975,373
4.3946,1.77,2.1975,373
4.3948,1.656,2.1975,373
4.3950,1.88,2.1975,373
4.3952,1.708,2.1975,373
4.3954,1.662,2.198,373
4.3956,1.626,2.1975,373
4.3958,1.792,2.1975,373
4.3960,1.742,2.198,373
4.3962,1.738,2.1975,373
4.3964,1.664,2.198,373
4.3966,1.852,2.1975,373
4.3968,1.682,2.1975,373
4.3970,1.682,2.1975,373
4.3972,1.754,2.1975,373
4.3974,1.678,2.198,373
4.3976,1.672,2.1975,373
4.3978,1.922,2.1975,373
4.3980,1.614,2.1975,373
4.3982,1.61,2.1975,373
4.3984,1.792,2.1975,373
4.3986,1.756,2.1975,373
4.3988,1.672,2.1975,373
4.3990,1.77,2.1975,373
4.3992,1.732,2.198,373
4.3994,1.778,2.1975,373
4.3996,1.664,2.1975,373
4.3998,1.85,2.1975,373
4.4000,1.542,2.1975,373
4.4002,1.746,2.1975,373
4.4004,1.746,2.1975,373
4.4006,1.734,2.1975,373
4.4008,1.76,2.1975,373
4.4010,1.656,2.197,373
4.4012,1.778,2.1975,373
4.4014,1.632,2.197,373
4.4016,1.824,2.1975,373
4.4018,1.674,2.1975,373
4.4020,1.726,2.1975,373
4.4022,1.84,2.1975,373
4.4024,1.73,2.1975,373
4.4026,1.694,2.1975,373
4.4028,1.75,2.1975,373
4.4030,1.712,2.1975,373
4.4032,1.67,2.1975,373
4.4034,1.93,2.1975,373
4.4036,1.532,2.1975,373
4.4038,1.772,2.198,373
4.4040,1.79,2.1975,373
4.4042,1.65,2.1975,373
4.4044,1.658,2.1975,373
4.4046,1.942,2.1975,373
4.4048,1.602,2.1975,373
4.4050,1.696,2.1975,373
4.4052,1.672,2.1975,373
4.4054,1.806,2.1975,373
4.4056,1.748,2.197,373
4.4058,1.738,2.1975,373
4.4060,1.82,2.1975,373
4.4062,1.632,2.1975,373
4.4064,1.84,2.198,373
4.4066,1.662,2.1975,373
4.4068,1.72,2.1975,373
4.4070,1.648,2.198,373
4.4072,1.696,2.1975,373
4.4074,1.888,2.1975,373
4.4076,1.65,2.197,373
4.4078,1.678,2.198,373
4.4080,1.868,2.1975,373
4.4082,1.584,2.198,373
4.4084,1.8,2.197,373
4.4086,1.67,2.1975,373
4.4088,1.85,2.198,373
4.4090,1.59,2.197,373
4.4092,1.7,2.1975,373
4.4094,1.742,2.1975,373
4.4096,1.746,2.1975,373
4.4098,1.792,2.1975,373
4.4100,1.592,2.1975,373
4.4102,1.816,2.1975,373
4.4104,1.808,2.1975,373
4.4106,1.604,2.1975,373
4.4108,1.726,2.1975,373
4.4110,1.764,2.1975,373
4.4112,1.726,2.1975,373
4.4114,1.816,2.197,373
4.4116,1.61,2.1975,373
4.4118,1.816,2.198,373
4.4120,1.844,2.1975,373
4.4122,1.584,2.1975,373
4.4124,1.686,2.1975,373
4.4126,1.746,2.197,373
4.4128,1.764,2.1975,373
4.4130,1.746,2.1975,373
4.4132,1.61,2.1975,373
4.4134,1.808,2.1975,373
4.4136,1.828,2.1975,373
4.4138,1.67,2.1975,373
4.4140,1.74,2.1975,373
4.4142,1.678,2.1975,373
4.4144,1.792,2.197,373
4.4146,1.724,2.1975,373
4.4148,1.742,2.1975,373
4.4150,1.718,2.1975,373
4.4152,1.632,2.1975,373
4.4154,1.734,2.1975,373
4.4156,1.776,2.1975,373
4.4158,1.828,2.1975,373
4.4160,1.574,2.1975,373
4.4162,1.822,2.1975,373
4.4164,1.716,2.1975,373
4.4166,1.606,2.1975,373
4.4168,1.84,2.198,373
4.4170,1.656,2.1975,373
4.4172,1.74,2.197,373
4.4174,1.72,2.1975,373
4.4176,1.776,2.1975,373
4.4178,1.802,2.198,373
4.4180,1.678,2.198,373
4.4182,1.64,2.197,373
4.4184,1.85,2.197,373
4.4186,1.652,2.1975,373
4.4188,1.832,2.1975,373
4.4190,1.662,2.198,373
4.4192,1.838,2.1975,373
4.4194,1.626,2.1975,373
4.4196,1.718,2.1975,373
4.4198,1.704,2.1975,373
4.4200,1.82,2.1975,373
4.4202,1.566,2.1975,373
4.4204,1.652,2.1975,373
4.4206,1.816,2.1975,373
4.4208,1.838,2.1975,373
4.4210,1.844,2.1975,373
4.4212,1.498,2.1975,373
4.4214,1.76,2.1975,373
4.4216,1.748,2.197,373
4.4218,1.778,2.1975,373
4.4220,1.672,2.1975,373
4.4222,1.72,2.1975,373
4.4224,1.756,2.1975,373
4.4226,1.686,2.197,373
4.4228,1.814,2.1975,373
4.4230,1.76,2.1975,373
4.4232,1.686,2.1975,373
4.4234,1.674,2.1975,373
4.4236,1.746,2.1975,373
4.4238,1.72,2.198,373
4.4240,1.822,2.1975,373
4.4242,1.554,2.1975,373
4.4244,1.794,2.1975,373
4.4246,1.644,2.197,373
4.4248,1.982,2.198,373
4.4250,1.512,2.1975,373
4.4252,1.816,2.1975,373
4.4254,1.576,2.197,373
4.4256,1.85,2.1975,373
4.4258,1.738,2.1975,373
4.4260,1.636,2.1975,373
4.4262,1.754,2.1975,373
4.4264,1.838,2.197,373
4.4266,1.598,2.1975,373
4.4268,1.876,2.1975,373
4.4270,1.688,2.198,373
4.4272,1.65,2.1975,373
4.4274,1.716,2.197,373
4.4276,1.83,2.1975,373
4.4278,1.67,2.1975,373
4.4280,1.754,2.1975,373
4.4282,1.674,2.1975,373
4.4284,1.822,2.1975,373
4.4286,1.682,2.1975,373
4.4288,1.692,2.1975,373
4.4290,1.768,2.1975,373
4.4292,1.75,2.1975,373
4.4294,1.648,2.1975,373
4.4296,1.72,2.1975,373
4.4298,1.748,2.197,373
4.4300,1.662,2.198,373
4.4302,1.75,2.1975,373
4.4304,1.708,2.1975,373
4.4306,1.79,2.1975,373
4.4308,1.754,2.1975,373
4.4310,1.708,2.1975,373
4.4312,1.672,2.197,373
4.4314,1.694,2.1975,373
4.4316,1.866,2.1975,373
4.4318,1.62,2.1975,373
4.4320,1.76,2.1975,373
4.4322,1.696,2.1975,373
4.4324,1.836,2.1975,373
4.4326,1.508,2.1975,373
4.4328,1.8,2.1975,373
4.4330,1.838,2.1975,373
4.4332,1.584,2.197,373
4.4334,1.756,2.1975,373
4.4336,1.68,2.197,373
4.4338,1.784,2.1975,373
4.4340,1.678,2.1975,373
4.4342,1.79,2.1975,373
4.4344,1.65,2.197,373
4.4346,1.76,2.1975,373
4.4348,1.832,2.1975,373
4.4350,1.72,2.1975,373
4.4352,1.664,2.1975,373
4.4354,1.822,2.1975,373
4.4356,1.694,2.1975,373
4.4358,1.824,2.198,373
4.4360,1.78,2.1975,373
4.4362,1.516,2.1975,373
4.4364,1.748,2.1975,373
4.4366,1.854,2.1975,373
4.4368,1.734,2.1975,373
4.4370,1.734,2.1975,373
4.4372,1.7,2.1975,373
4.4374,1.734,2.1975,373
4.4376,1.674,2.1975,373
4.4378,1.724,2.1975,373
4.4380,1.9,2.1975,373
4.4382,1.524,2.198,373
4.4384,1.71,2.1975,373
4.4386,1.934,2.198,373
4.4388,1.65,2.1975,373
4.4390,1.704,2.198,373
4.4392,1.696,2.1975,373
4.4394,1.768,2.1975,373
4.4396,1.786,2.197,373
4.4398,1.618,2.198,373
4.4400,1.858,2.1975,373
4.4402,1.662,2.1975,373
4.4404,1.712,2.1975,373
4.4406,1.692,2.1975,373
4.4408,1.82,2.1975,373
4.4410,1.634,2.197,373
4.4412,1.77,2.1975,373
4.4414,1.844,2.1975,373
4.4416,1.73,2.1975,373
4.4418,1.584,2.1975,373
4.4420,1.76,2.1975,373
4.4422,1.718,2.1975,373
4.4424,1.786,2.1975,373
4.4426,1.786,2.1975,373
4.4428,1.626,2.197,373
4.4430,1.882,2.198,373
4.4432,1.558,2.1975,373
4.4434,1.86,2.1975,373
4.4436,1.71,2.1975,373
4.4438,1.742,2.1975,373
4.4440,1.708,2.198,373
4.4442,1.754,2.198,373
4.4444,1.682,2.1975,373
4.4446,1.614,2.198,373
4.4448,1.806,2.197,373
4.4450,1.718,2.198,373
4.4452,1.712,2.1975,373
4.4454,1.626,2.1975,373
4.4456,1.808,2.1975,373
4.4458,1.764,2.1975,373
4.4460,1.702,2.1975,373
4.4462,1.79,2.1975,373
4.4464,1.652,2.1975,373
4.4466,1.852,2.1975,373
4.4468,1.738,2.1975,373
4.4470,1.718,2.1975,373
4.4472,1.708,2.1975,373
4.4474,1.674,2.1975,373
4.4476,1.738,2.1975,373
4.4478,1.838,2.1975,373
4.4480,1.542,2.198,373
4.4482,1.768,2.1975,373
4.4484,1.772,2.1975,373
4.4486,1.726,2.1975,373
4.4488,1.67,2.1975,373
4.4490,1.644,2.1975,373
4.4492,2.002,2.1975,373
4.4494,1.49,2.197,373
4.4496,1.858,2.1975,373
4.4498,1.83,2.1975,373
4.4500,1.566,2.1975,373
4.4502,1.734,2.1975,373
4.4504,1.724,2.1975,373
4.4506,1.692,2.1975,373
4.4508,1.912,2.1975,373
4.4510,1.598,2.1975,373
4.4512,1.77,2.1975,373
4.4514,1.712,2.1975,373
4.4516,1.7,2.1975,373
4.4518,1.696,2.1975,373
4.4520,1.83,2.1975,373
4.4522,1.708,2.1975,373
4.4524,1.792,2.1975,373
4.4526,1.572,2.1975,373
4.4528,1.836,2.198,373
4.4530,1.618,2.197,373
4.4532,1.892,2.198,373
4.4534,1.642,2.1975,373
4.4536,1.78,2.1975,373
4.4538,1.71,2.198,373
4.4540,1.708,2.197,373
4.4542,1.748,2.1975,373
4.4544,1.666,2.1975,373
4.4546,1.77,2.1975,373
4.4548,1.708,2.1975,373
4.4550,1.712,2.197,373
4.4552,1.83,2.1975,373
4.4554,1.772,2.1975,373
4.4556,1.576,2.198,373
4.4558,1.734,2.1975,373
4.4560,1.84,2.1975,373
4.4562,1.704,2.1975,373
4.4564,1.742,2.198,373
4.4566,1.606,2.197,373
4.4568,1.718,2.1975,373
4.4570,1.868,2.1975,373
4.4572,1.656,2.1975,373
4.4574,1.662,2.1975,373
4.4576,1.77,2.1975,373
4.4578,1.754,2.1975,373
4.4580,1.724,2.1975,373
4.4582,1.656,2.1975,373
4.4584,1.858,2.1975,373
4.4586,1.786,2.198,373
4.4588,1.664,2.1975,373
4.4590,1.67,2.1975,373
4.4592,1.718,2.1975,373
4.4594,1.8,2.1975,373
4.4596,1.642,2.1975,373
4.4598,1.724,2.1975,373
4.4600,1.768,2.1975,373
4.4602,1.72,2.1975,373
4.4604,1.746,2.1975,373
4.4606,1.614,2.1975,373
4.4608,1.778,2.1975,373
4.4610,1.75,2.198,373
4.4612,1.778,2.1975,373
4.4614,1.74,2.1975,373
4.4616,1.572,2.1975,373
4.4618,1.778,2.197,373
4.4620,1.792,2.198,373
4.4622,1.626,2.1975,373
4.4624,1.86,2.197,373
4.4626,1.674,2.1975,373
4.4628,1.688,2.1975,373
4.4630,1.802,2.198,373
4.4632,1.598,2.1975,373
4.4634,1.75,2.1975,373
4.4636,1.772,2.1975,373
4.4638,1.692,2.1975,373
4.4640,1.794,2.198,373
4.4642,1.672,2.1975,373
4.4644,1.746,2.1975,373
4.4646,1.708,2.1975,373
4.4648,1.716,2.1975,373
4.4650,1.694,2.1975,373
4.4652,1.832,2.1975,373
4.4654,1.64,2.1975,373
4.4656,1.72,2.198,373
4.4658,1.7,2.1975,373
4.4660,1.828,2.1975,373
4.4662,1.596,2.198,373
4.4664,1.846,2.1975,373
4.4666,1.618,2.198,373
4.4668,1.794,2.1975,373
4.4670,1.65,2.1975,373
4.4672,1.694,2.1975,373
4.4674,1.888,2.1975,373
4.4676,1.598,2.1975,373
4.4678,1.756,2.1975,373
4.4680,1.8,2.1975,373
4.4682,1.628,2.1975,373
4.4684,1.868,2.1975,373
4.4686,1.61,2.1975,373
4.4688,1.808,2.1975,373
4.4690,1.792,2.1975,373
4.4692,1.642,2.1975,373
4.4694,1.726,2.1975,373
4.4696,1.798,2.1975,373
4.4698,1.582,2.1975,373
4.4700,1.87,2.1975,373
4.4702,1.768,2.1975,373
4.4704,1.634,2.1975,373
4.4706,1.798,2.1975,373
4.4708,1.67,2.197,373
4.4710,1.798,2.1975,373
4.4712,1.67,2.1975,373
4.4714,1.62,2.197,373
4.4716,1.918,2.1975,373
4.4718,1.7,2.1975,373
4.4720,1.712,2.1975,373
4.4722,1.716,2.1975,373
4.4724,1.718,2.1975,373
4.4726,1.794,2.1975,373
4.4728,1.718,2.197,373
4.4730,1.696,2.1975,373
4.4732,1.73,2.1975,373
4.4734,1.75,2.1975,373
4.4736,1.702,2.1975,373
4.4738,1.76,2.1975,373
4.4740,1.738,2.197,373
4.4742,1.702,2.197,373
4.4744,1.786,2.1975,373
4.4746,1.716,2.1975,373
4.4748,1.746,2.1975,373
4.4750,1.73,2.1975,373
4.4752,1.678,2.1975,373
4.4754,1.778,2.1975,373
4.4756,1.648,2.1975,373
4.4758,1.89,2.1975,373
4.4760,1.648,2.197,373
4.4762,1.712,2.1975,373
4.4764,1.666,2.1975,373
4.4766,1.846,2.1975,373
4.4768,1.71,2.1975,373
4.4770,1.764,2.1975,373
4.4772,1.73,2.1975,373
4.4774,1.708,2.1975,373
4.4776,1.628,2.1975,373
4.4778,1.8,2.1975,373
4.4780,1.716,2.1975,373
4.4782,1.792,2.1975,373
4.4784,1.726,2.1975,373
4.4786,1.62,2.1975,373
4.4788,1.934,2.198,373
4.4790,1.536,2.1975,373
4.4792,1.708,2.1975,373
4.4794,1.876,2.1975,373
4.4796,1.65,2.1975,373
4.4798,1.718,2.1975,373
4.4800,1.756,2.1975,373
4.4802,1.704,2.1975,373
4.4804,1.716,2.197,373
4.4806,1.716,2.1975,373
4.4808,1.748,2.1975,373
4.4810,1.906,2.1975,373
4.4812,1.566,2.1975,373
4.4814,1.576,2.1975,373
4.4816,1.858,2.197,373
4.4818,1.642,2.198,373
4.4820,1.874,2.1975,373
4.4822,1.632,2.1975,373
4.4824,1.724,2.1975,373
4.4826,1.836,2.1975,373
4.4828,1.606,2.1975,373
4.4830,1.77,2.1975,373
4.4832,1.636,2.1975,373
4.4834,1.846,2.1975,373
4.4836,1.72,2.1975,373
4.4838,1.77,2.198,373
4.4840,1.78,2.1975,373
4.4842,1.524,2.1975,373
4.4844,1.9,2.198,373
4.4846,1.678,2.1975,373
4.4848,1.716,2.1975,373
4.4850,1.754,2.1975,373
4.4852,1.716,2.1975,373
4.4854,1.694,2.198,373
4.4856,1.868,2.1975,373
4.4858,1.664,2.197,373
4.4860,1.702,2.198,373
4.4862,1.718,2.1975,373
4.4864,1.73,2.1975,373
4.4866,1.682,2.1975,373
4.4868,1.76,2.1975,373
4.4870,1.83,2.1975,373
4.4872,1.596,2.1975,373
4.4874,1.82,2.198,373
4.4876,1.568,2.198,373
4.4878,1.892,2.1975,373
4.4880,1.612,2.1975,373
4.4882,1.898,2.198,373
4.4884,1.554,2.1975,373
4.4886,1.798,2.1975,373
4.4888,1.7,2.1975,373
4.4890,1.792,2.1975,373
4.4892,1.678,2.1975,373
4.4894,1.748,2.1975,373
4.4896,1.664,2.1975,373
4.4898,1.726,2.1975,373
4.4900,1.78,2.1975,373
4.4902,1.696,2.197,373
4.4904,1.754,2.1975,373
4.4906,1.828,2.1975,373
4.4908,1.68,2.1975,373
4.4910,1.678,2.1975,373
4.4912,1.8,2.198,373
4.4914,1.686,2.1975,373
4.4916,1.73,2.198,373
4.4918,1.688,2.1975,373
4.4920,1.768,2.1975,373
4.4922,1.622,2.1975,373
4.4924,1.862,2.1975,373
4.4926,1.678,2.198,373
4.4928,1.768,2.1975,373
4.4930,1.696,2.1975,373
4.4932,1.67,2.1975,373
4.4934,1.738,2.1975,373
4.4936,1.648,2.197,373
4.4940,1.694,2.1975,373
4.4942,1.828,2.1975,373
4.4944,1.772,2.1975,373
4.4946,1.574,2.1975,373
4.4948,1.814,2.1975,373
4.4950,1.61,2.1975,373
4.4952,1.884,2.1975,373
4.4954,1.634,2.1975,373
4.4956,1.778,2.1975,373
4.4958,1.648,2.197,373
4.4960,1.734,2.1975,373
4.4962,1.828,2.1975,373
4.4964,1.666,2.197,373
4.4966,1.738,2.1975,373
4.4968,1.648,2.1975,373
4.4970,1.85,2.1975,373
4.4972,1.7,2.1975,373
4.4974,1.648,2.1975,373
4.4976,1.844,2.197,373
4.4978,1.632,2.1975,373
4.4980,1.726,2.1975,373
4.4982,1.716,2.1975,373
4.4984,1.778,2.1975,373
4.4986,1.672,2.1975,373
4.4988,1.666,2.197,373
4.4990,1.844,2.198,373
4.4992,1.664,2.1975,373
4.4994,1.754,2.1975,373
4.4996,1.734,2.1975,373
4.4998,1.718,2.1975,373
4.5000,1.82,2.1975,373
4.5002,1.688,2.1975,373
4.5004,1.648,2.1975,373
4.5006,1.704,2.1975,373
4.5008,1.798,2.1975,373
4.5010,1.716,2.1975,373
4.5012,1.786,2.197,373
4.5014,1.64,2.1975,373
4.5016,1.724,2.197,373
4.5018,1.844,2.1975,373
4.5020,1.686,2.1975,373
4.5022,1.74,2.1975,373
4.5024,1.806,2.1975,373
4.5026,1.67,2.198,373
4.5028,1.636,2.1975,373
4.5030,1.8,2.1975,373
4.5032,1.704,2.1975,373
4.5034,1.79,2.198,373
4.5036,1.674,2.1975,373
4.5038,1.824,2.1975,373
4.5040,1.7,2.1975,373
4.5042,1.73,2.1975,373
4.5044,1.742,2.1975,373
4.5046,1.81,2.1975,373
4.5048,1.688,2.1975,373
4.5050,1.642,2.1975,373
4.5052,1.78,2.198,373
4.5054,1.784,2.1975,373
4.5056,1.572,2.1975,373
4.5058,1.786,2.1975,373
4.5060,1.748,2.1975,373
4.5062,1.708,2.1975,373
4.5064,1.806,2.1975,373
4.5066,1.738,2.1975,373
4.5068,1.622,2.1975,373
4.5070,1.84,2.1975,373
4.5072,1.716,2.1975,373
4.5074,1.52,2.1975,373
4.5076,1.908,2.1975,373
4.5078,1.704,2.1975,373
4.5080,1.74,2.197,373
4.5082,1.734,2.1975,373
4.5084,1.78,2.1975,373
4.5086,1.792,2.198,373
4.5088,1.622,2.1975,373
4.5090,1.79,2.1975,373
4.5092,1.55,2.1975,373
4.5094,1.882,2.1975,373
4.5096,1.704,2.1975,373
4.5098,1.78,2.1975,373
4.5100,1.742,2.1975,373
4.5102,1.636,2.1975,373
4.5104,1.734,2.1975,373
4.5106,1.816,2.1975,373
4.5108,1.634,2.1975,373
4.5110,1.852,2.1975,373
4.5112,1.652,2.1975,373
4.5114,1.73,2.197,373
4.5116,1.838,2.1975,373
4.5118,1.626,2.1975,373
4.5120,1.762,2.1975,373
4.5122,1.658,2.1975,373
4.5124,1.734,2.1975,373
4.5126,1.816,2.1975,373
4.5128,1.626,2.1975,373
4.5130,1.868,2.198,373
4.5132,1.692,2.197,373
4.5134,1.582,2.1975,373
4.5136,1.84,2.1975,373
4.5138,1.784,2.1975,373
4.5140,1.72,2.1975,373
4.5142,1.64,2.197,373
4.5144,1.852,2.1975,373
4.5146,1.67,2.198,373
4.5148,1.672,2.1975,373
4.5150,1.776,2.1975,373
4.5152,1.718,2.1975,373
4.5154,1.664,2.1975,373
4.5156,1.734,2.1975,373
4.5158,1.792,2.1975,373
4.5160,1.688,2.1975,373
4.5162,1.936,2.1975,373
4.5164,1.552,2.1975,373
4.5166,1.704,2.1975,373
4.5168,1.74,2.1975,373
4.5170,1.694,2.1975,373
4.5172,1.8,2.1975,373
4.5174,1.636,2.1975,373
4.5176,1.836,2.1975,373
4.5178,1.746,2.1975,373
4.5180,1.606,2.1975,373
4.5182,1.76,2.197,373
4.5184,1.82,2.1975,373
4.5186,1.686,2.1975,373
4.5188,1.688,2.197,373
4.5190,1.83,2.1975,373
4.5192,1.55,2.1975,373
4.5194,1.92,2.198,373
4.5196,1.628,2.1975,373
4.5198,1.786,2.1975,373
4.5200,1.664,2.1975,373
4.5202,1.786,2.198,373
4.5204,1.702,2.1975,373
4.5206,1.732,2.1975,373
4.5208,1.72,2.198,373
4.5210,1.696,2.1975,373
4.5212,1.704,2.1975,373
4.5214,1.77,2.1975,373
4.5216,1.746,2.1975,373
4.5218,1.738,2.1975,373
4.5220,1.686,2.197,373
4.5222,1.724,2.1975,373
4.5224,1.738,2.1975,373
4.5226,1.78,2.1975,373
4.5228,1.696,2.1975,373
4.5230,1.77,2.1975,373
4.5232,1.76,2.1975,373
4.5234,1.58,2.1975,373
4.5236,1.762,2.1975,373
4.5238,1.762,2.197,373
4.5240,1.68,2.1975,373
4.5242,1.738,2.198,373
4.5244,1.72,2.197,373
4.5246,1.64,2.1975,373
4.5248,1.836,2.1975,373
4.5250,1.694,2.1975,373
4.5252,1.832,2.1975,373
4.5254,1.756,2.198,373
4.5256,1.732,2.1975,373
4.5258,1.618,2.1975,373
4.5260,1.794,2.1975,373
4.5262,1.678,2.1975,373
4.5264,1.794,2.1975,373
4.5266,1.696,2.1975,373
4.5268,1.708,2.1975,373
4.5270,1.678,2.1975,373
4.5272,1.776,2.1975,373
4.5274,1.77,2.198,373
4.5276,1.674,2.1975,373
4.5278,1.716,2.1975,373
4.5280,1.746,2.1975,373
4.5282,1.682,2.1975,373
4.5284,1.678,2.1975,373
4.5286,1.792,2.1975,373
4.5288,1.666,2.1975,373
4.5290,1.76,2.1975,373
4.5292,1.658,2.197,373
4.5294,1.814,2.1975,373
4.5296,1.75,2.1975,373
4.5298,1.626,2.1975,373
4.5300,1.72,2.1975,373
4.5302,1.74,2.1975,373
4.5304,1.712,2.197,373
4.5306,1.862,2.198,373
4.5308,1.58,2.1975,373
4.5310,1.748,2.1975,373
4.5312,1.776,2.1975,373
4.5314,1.708,2.197,373
4.5316,1.748,2.198,373
4.5318,1.726,2.1975,373
4.5320,1.682,2.198,373
4.5322,1.73,2.1975,373
4.5324,1.824,2.197,373
4.5326,1.618,2.1975,373
4.5328,1.858,2.1975,373
4.5330,1.742,2.1975,373
4.5332,1.682,2.1975,373
4.5334,1.652,2.1975,373
4.5336,1.868,2.1975,373
4.5338,1.746,2.1975,373
4.5340,1.642,2.197,373
4.5342,1.756,2.1975,373
4.5344,1.77,2.1975,373
4.5346,1.71,2.1975,373
4.5348,1.682,2.1975,373
4.5350,1.768,2.1975,373
4.5352,1.792,2.198,373
4.5354,1.738,2.1975,373
4.5356,1.628,2.1975,373
4.5358,1.912,2.198,373
4.5360,1.538,2.1975,373
4.5362,1.574,2.197,373
4.5364,1.968,2.1975,373
4.5366,1.738,2.1975,373
4.5368,1.742,2.1975,373
4.5370,1.712,2.1975,373
4.5372,1.81,2.198,373
4.5374,1.576,2.197,373
4.5376,1.908,2.1975,373
4.5378,1.658,2.1975,373
4.5380,1.73,2.1975,373
4.5382,1.762,2.1975,373
4.5384,1.808,2.197,373
4.5386,1.572,2.1975,373
4.5388,1.816,2.1975,373
4.5390,1.72,2.1975,373
4.5392,1.622,2.198,373
4.5394,1.806,2.198,373
4.5396,1.808,2.1975,373
4.5398,1.662,2.1975,373
4.5400,1.794,2.1975,373
4.5402,1.742,2.198,373
4.5404,1.704,2.1975,373
4.5406,1.75,2.1975,373
4.5408,1.656,2.1975,373
4.5410,1.794,2.1975,373
4.5412,1.592,2.1975,373
4.5414,1.858,2.1975,373
4.5416,1.71,2.1975,373
4.5418,1.628,2.1975,373
4.5420,1.73,2.197,373
4.5422,1.768,2.198,373
4.5424,1.776,2.1975,373
4.5426,1.68,2.1975,373
4.5428,1.778,2.1975,373
4.5430,1.718,2.1975,373
4.5432,1.696,2.197,373
4.5434,1.738,2.1975,373
4.5436,1.764,2.1975,373
4.5438,1.772,2.1975,373
4.5440,1.648,2.1975,373
4.5442,1.702,2.197,373
4.5444,1.78,2.1975,373
4.5446,1.718,2.1975,373
4.5448,1.73,2.1975,373
4.5450,1.666,2.1975,373
4.5452,1.754,2.198,373
4.5454,1.772,2.1975,373
4.5456,1.814,2.1975,373
4.5458,1.674,2.1975,373
4.5460,1.694,2.1975,373
4.5462,1.81,2.1975,373
4.5464,1.67,2.1975,373
4.5466,1.712,2.1975,373
4.5468,1.726,2.197,373
4.5470,1.816,2.198,373
4.5472,1.688,2.1975,373
4.5474,1.688,2.1975,373
4.5476,1.708,2.1975,373
4.5478,1.718,2.1975,373
4.5480,1.724,2.198,373
4.5482,1.78,2.198,373
4.5484,1.76,2.1975,373
4.5486,1.642,2.1975,373
4.5488,1.694,2.1975,373
4.5490,1.806,2.1975,373
4.5492,1.734,2.1975,373
4.5494,1.78,2.197,373
4.5496,1.5,2.1975,373
4.5498,1.972,2.1975,373
4.5500,1.77,2.197,373
4.5502,1.528,2.1975,373
4.5504,1.776,2.1975,373
4.5506,1.772,2.1975,373
4.5508,1.72,2.1975,373
4.5510,1.71,2.1975,373
4.5512,1.784,2.1975,373
4.5514,1.662,2.1975,373
4.5516,1.764,2.1975,373
4.5518,1.692,2.197,373
4.5520,1.778,2.198,373
4.5522,1.762,2.198,373
4.5524,1.686,2.1975,373
4.5526,1.794,2.1975,373
4.5528,1.67,2.1975,373
4.5530,1.682,2.1975,373
4.5532,1.798,2.197,373
4.5534,1.74,2.1975,373
